X,Y,U_exp,V_exp,U_theory,V_theory
0.972656,0.152344,0.5,1,0.5,1
0.980469,0.152344,0.5,1,0.5,1
0.988281,0.152344,0.5,1,0.5,1
0.996094,0.152344,0.5,1,0.5,1
0.00390625,0.160156,0.50357,0.99643,0.50357,0.99643
0.0117188,0.160156,0.503242,0.996758,0.503243,0.996757
0.0195312,0.160156,0.502944,0.997056,0.502944,0.997056
0.0273438,0.160156,0.502672,0.997328,0.502673,0.997327
0.0351562,0.160156,0.502426,0.997574,0.502427,0.997573
0.0429688,0.160156,0.502202,0.997798,0.502203,0.997797
0.0507812,0.160156,0.501999,0.998001,0.502,0.998
0.0585938,0.160156,0.501814,0.998186,0.501815,0.998185
0.0664062,0.160156,0.501646,0.998354,0.501647,0.998353
0.0742188,0.160156,0.501494,0.998506,0.501495,0.998505
0.0820312,0.160156,0.501355,0.998645,0.501357,0.998643
0.0898438,0.160156,0.50123,0.99877,0.501231,0.998769
0.0976562,0.160156,0.501116,0.998884,0.501117,0.998883
0.105469,0.160156,0.501012,0.998988,0.501014,0.998986
0.113281,0.160156,0.500918,0.999082,0.50092,0.99908
0.121094,0.160156,0.500833,0.999167,0.500834,0.999166
0.128906,0.160156,0.500756,0.999244,0.500757,0.999243
0.136719,0.160156,0.500686,0.999314,0.500687,0.999313
0.144531,0.160156,0.500622,0.999378,0.500623,0.999377
0.152344,0.160156,0.500564,0.999436,0.500565,0.999435
0.160156,0.160156,0.500512,0.999488,0.500513,0.999487
0.167969,0.160156,0.500464,0.999536,0.500465,0.999535
0.175781,0.160156,0.500421,0.999579,0.500422,0.999578
0.183594,0.160156,0.500382,0.999618,0.500383,0.999617
0.191406,0.160156,0.500346,0.999654,0.500347,0.999653
0.199219,0.160156,0.500314,0.999686,0.500315,0.999685
0.207031,0.160156,0.500285,0.999715,0.500286,0.999714
0.214844,0.160156,0.500258,0.999742,0.500259,0.999741
0.222656,0.160156,0.500234,0.999766,0.500235,0.999765
0.230469,0.160156,0.500213,0.999787,0.500213,0.999787
0.238281,0.160156,0.500193,0.999807,0.500193,0.999807
0.246094,0.160156,0.500175,0.999825,0.500175,0.999825
0.253906,0.160156,0.500159,0.999841,0.500159,0.999841
0.261719,0.160156,0.500144,0.999856,0.500144,0.999856
0.269531,0.160156,0.500131,0.999869,0.500131,0.999869
0.277344,0.160156,0.500118,0.999882,0.500119,0.999881
0.285156,0.160156,0.500107,0.999893,0.500108,0.999892
0.292969,0.160156,0.500097,0.999903,0.500098,0.999902
0.300781,0.160156,0.500088,0.999912,0.500089,0.999911
0.308594,0.160156,0.50008,0.99992,0.50008,0.99992
0.316406,0.160156,0.500073,0.999927,0.500073,0.999927
0.324219,0.160156,0.500066,0.999934,0.500066,0.999934
0.332031,0.160156,0.50006,0.99994,0.50006,0.99994
0.339844,0.160156,0.500054,0.999946,0.500054,0.999946
0.347656,0.160156,0.500049,0.999951,0.500049,0.999951
0.355469,0.160156,0.500045,0.999955,0.500045,0.999955
0.363281,0.160156,0.50004,0.99996,0.500041,0.999959
0.371094,0.160156,0.500037,0.999963,0.500037,0.999963
0.378906,0.160156,0.500033,0.999967,0.500033,0.999967
0.386719,0.160156,0.50003,0.99997,0.50003,0.99997
0.394531,0.160156,0.500027,0.999973,0.500027,0.999973
0.402344,0.160156,0.500025,0.999975,0.500025,0.999975
0.410156,0.160156,0.500023,0.999977,0.500023,0.999977
0.417969,0.160156,0.50002,0.99998,0.50002,0.99998
0.425781,0.160156,0.500019,0.999981,0.500019,0.999981
0.433594,0.160156,0.500017,0.999983,0.500017,0.999983
0.441406,0.160156,0.500015,0.999985,0.500015,0.999985
0.449219,0.160156,0.500014,0.999986,0.500014,0.999986
0.457031,0.160156,0.500013,0.999987,0.500013,0.999987
0.464844,0.160156,0.500011,0.999989,0.500011,0.999989
0.472656,0.160156,0.50001,0.99999,0.50001,0.99999
0.480469,0.160156,0.500009,0.999991,0.500009,0.999991
0.488281,0.160156,0.500008,0.999992,0.500009,0.999991
0.496094,0.160156,0.500008,0.999992,0.500008,0.999992
0.503906,0.160156,0.500007,0.999993,0.500007,0.999993
0.511719,0.160156,0.500006,0.999994,0.500006,0.999994
0.519531,0.160156,0.500006,0.999994,0.500006,0.999994
0.527344,0.160156,0.500005,0.999995,0.500005,0.999995
0.535156,0.160156,0.500005,0.999995,0.500005,0.999995
0.542969,0.160156,0.500004,0.999996,0.500004,0.999996
0.550781,0.160156,0.500004,0.999996,0.500004,0.999996
0.558594,0.160156,0.500004,0.999996,0.500004,0.999996
0.566406,0.160156,0.500003,0.999997,0.500003,0.999997
0.574219,0.160156,0.500003,0.999997,0.500003,0.999997
0.582031,0.160156,0.500003,0.999997,0.500003,0.999997
0.589844,0.160156,0.500002,0.999998,0.500002,0.999998
0.597656,0.160156,0.500002,0.999998,0.500002,0.999998
0.605469,0.160156,0.500002,0.999998,0.500002,0.999998
0.613281,0.160156,0.500002,0.999998,0.500002,0.999998
0.621094,0.160156,0.500002,0.999998,0.500002,0.999998
0.628906,0.160156,0.500001,0.999999,0.500001,0.999999
0.636719,0.160156,0.500001,0.999999,0.500001,0.999999
0.644531,0.160156,0.500001,0.999999,0.500001,0.999999
0.652344,0.160156,0.500001,0.999999,0.500001,0.999999
0.660156,0.160156,0.500001,0.999999,0.500001,0.999999
0.667969,0.160156,0.500001,0.999999,0.500001,0.999999
0.675781,0.160156,0.500001,0.999999,0.500001,0.999999
0.683594,0.160156,0.500001,0.999999,0.500001,0.999999
0.691406,0.160156,0.500001,0.999999,0.500001,0.999999
0.699219,0.160156,0.500001,0.999999,0.500001,0.999999
0.707031,0.160156,0.500001,0.999999,0.500001,0.999999
0.714844,0.160156,0.5,1,0.500001,0.999999
0.722656,0.160156,0.5,1,0.5,1
0.730469,0.160156,0.5,1,0.5,1
0.738281,0.160156,0.5,1,0.5,1
0.746094,0.160156,0.5,1,0.5,1
0.753906,0.160156,0.5,1,0.5,1
0.761719,0.160156,0.5,1,0.5,1
0.769531,0.160156,0.5,1,0.5,1
0.777344,0.160156,0.5,1,0.5,1
0.785156,0.160156,0.5,1,0.5,1
0.792969,0.160156,0.5,1,0.5,1
0.800781,0.160156,0.5,1,0.5,1
0.808594,0.160156,0.5,1,0.5,1
0.816406,0.160156,0.5,1,0.5,1
0.824219,0.160156,0.5,1,0.5,1
0.832031,0.160156,0.5,1,0.5,1
0.839844,0.160156,0.5,1,0.5,1
0.847656,0.160156,0.5,1,0.5,1
0.855469,0.160156,0.5,1,0.5,1
0.863281,0.160156,0.5,1,0.5,1
0.871094,0.160156,0.5,1,0.5,1
0.878906,0.160156,0.5,1,0.5,1
0.886719,0.160156,0.5,1,0.5,1
0.894531,0.160156,0.5,1,0.5,1
0.902344,0.160156,0.5,1,0.5,1
0.910156,0.160156,0.5,1,0.5,1
0.917969,0.160156,0.5,1,0.5,1
0.925781,0.160156,0.5,1,0.5,1
0.933594,0.160156,0.5,1,0.5,1
0.941406,0.160156,0.5,1,0.5,1
0.949219,0.160156,0.5,1,0.5,1
0.957031,0.160156,0.5,1,0.5,1
0.964844,0.160156,0.5,1,0.5,1
0.972656,0.160156,0.5,1,0.5,1
0.980469,0.160156,0.5,1,0.5,1
0.988281,0.160156,0.5,1,0.5,1
0.996094,0.160156,0.5,1,0.5,1
0.00390625,0.167969,0.503931,0.996069,0.503931,0.996069
0.0117188,0.167969,0.50357,0.99643,0.50357,0.99643
0.0195312,0.167969,0.503242,0.996758,0.503243,0.996757
0.0273438,0.167969,0.502943,0.997057,0.502944,0.997056
0.0351562,0.167969,0.502672,0.997328,0.502673,0.997327
0.0429688,0.167969,0.502426,0.997574,0.502427,0.997573
0.0507812,0.167969,0.502202,0.997798,0.502203,0.997797
0.0585938,0.167969,0.501998,0.998002,0.502,0.998
0.0664062,0.167969,0.501813,0.998187,0.501815,0.998185
0.0742188,0.167969,0.501646,0.998354,0.501647,0.998353
0.0820312,0.167969,0.501493,0.998507,0.501495,0.998505
0.0898438,0.167969,0.501355,0.998645,0.501357,0.998643
0.0976562,0.167969,0.501229,0.998771,0.501231,0.998769
0.105469,0.167969,0.501115,0.998885,0.501117,0.998883
0.113281,0.167969,0.501012,0.998988,0.501014,0.998986
0.121094,0.167969,0.500918,0.999082,0.50092,0.99908
0.128906,0.167969,0.500833,0.999167,0.500834,0.999166
0.136719,0.167969,0.500756,0.999244,0.500757,0.999243
0.144531,0.167969,0.500685,0.999315,0.500687,0.999313
0.152344,0.167969,0.500622,0.999378,0.500623,0.999377
0.160156,0.167969,0.500564,0.999436,0.500565,0.999435
0.167969,0.167969,0.500512,0.999488,0.500513,0.999487
0.175781,0.167969,0.500464,0.999536,0.500465,0.999535
0.183594,0.167969,0.500421,0.999579,0.500422,0.999578
0.191406,0.167969,0.500382,0.999618,0.500383,0.999617
0.199219,0.167969,0.500346,0.999654,0.500347,0.999653
0.207031,0.167969,0.500314,0.999686,0.500315,0.999685
0.214844,0.167969,0.500285,0.999715,0.500286,0.999714
0.222656,0.167969,0.500258,0.999742,0.500259,0.999741
0.230469,0.167969,0.500234,0.999766,0.500235,0.999765
0.238281,0.167969,0.500213,0.999787,0.500213,0.999787
0.246094,0.167969,0.500193,0.999807,0.500193,0.999807
0.253906,0.167969,0.500175,0.999825,0.500175,0.999825
0.261719,0.167969,0.500159,0.999841,0.500159,0.999841
0.269531,0.167969,0.500144,0.999856,0.500144,0.999856
0.277344,0.167969,0.500131,0.999869,0.500131,0.999869
0.285156,0.167969,0.500118,0.999882,0.500119,0.999881
0.292969,0.167969,0.500107,0.999893,0.500108,0.999892
0.300781,0.167969,0.500097,0.999903,0.500098,0.999902
0.308594,0.167969,0.500088,0.999912,0.500089,0.999911
0.316406,0.167969,0.50008,0.99992,0.50008,0.99992
0.324219,0.167969,0.500073,0.999927,0.500073,0.999927
0.332031,0.167969,0.500066,0.999934,0.500066,0.999934
0.339844,0.167969,0.50006,0.99994,0.50006,0.99994
0.347656,0.167969,0.500054,0.999946,0.500054,0.999946
0.355469,0.167969,0.500049,0.999951,0.500049,0.999951
0.363281,0.167969,0.500045,0.999955,0.500045,0.999955
0.371094,0.167969,0.50004,0.99996,0.500041,0.999959
0.378906,0.167969,0.500037,0.999963,0.500037,0.999963
0.386719,0.167969,0.500033,0.999967,0.500033,0.999967
0.394531,0.167969,0.50003,0.99997,0.50003,0.99997
0.402344,0.167969,0.500027,0.999973,0.500027,0.999973
0.410156,0.167969,0.500025,0.999975,0.500025,0.999975
0.417969,0.167969,0.500023,0.999977,0.500023,0.999977
0.425781,0.167969,0.50002,0.99998,0.50002,0.99998
0.433594,0.167969,0.500019,0.999981,0.500019,0.999981
0.441406,0.167969,0.500017,0.999983,0.500017,0.999983
0.449219,0.167969,0.500015,0.999985,0.500015,0.999985
0.457031,0.167969,0.500014,0.999986,0.500014,0.999986
0.464844,0.167969,0.500013,0.999987,0.500013,0.999987
0.472656,0.167969,0.500011,0.999989,0.500011,0.999989
0.480469,0.167969,0.50001,0.99999,0.50001,0.99999
0.488281,0.167969,0.500009,0.999991,0.500009,0.999991
0.496094,0.167969,0.500008,0.999992,0.500009,0.999991
0.503906,0.167969,0.500008,0.999992,0.500008,0.999992
0.511719,0.167969,0.500007,0.999993,0.500007,0.999993
0.519531,0.167969,0.500006,0.999994,0.500006,0.999994
0.527344,0.167969,0.500006,0.999994,0.500006,0.999994
0.535156,0.167969,0.500005,0.999995,0.500005,0.999995
0.542969,0.167969,0.500005,0.999995,0.500005,0.999995
0.550781,0.167969,0.500004,0.999996,0.500004,0.999996
0.558594,0.167969,0.500004,0.999996,0.500004,0.999996
0.566406,0.167969,0.500004,0.999996,0.500004,0.999996
0.574219,0.167969,0.500003,0.999997,0.500003,0.999997
0.582031,0.167969,0.500003,0.999997,0.500003,0.999997
0.589844,0.167969,0.500003,0.999997,0.500003,0.999997
0.597656,0.167969,0.500002,0.999998,0.500002,0.999998
0.605469,0.167969,0.500002,0.999998,0.500002,0.999998
0.613281,0.167969,0.500002,0.999998,0.500002,0.999998
0.621094,0.167969,0.500002,0.999998,0.500002,0.999998
0.628906,0.167969,0.500002,0.999998,0.500002,0.999998
0.636719,0.167969,0.500001,0.999999,0.500001,0.999999
0.644531,0.167969,0.500001,0.999999,0.500001,0.999999
0.652344,0.167969,0.500001,0.999999,0.500001,0.999999
0.660156,0.167969,0.500001,0.999999,0.500001,0.999999
0.667969,0.167969,0.500001,0.999999,0.500001,0.999999
0.675781,0.167969,0.500001,0.999999,0.500001,0.999999
0.683594,0.167969,0.500001,0.999999,0.500001,0.999999
0.691406,0.167969,0.500001,0.999999,0.500001,0.999999
0.699219,0.167969,0.500001,0.999999,0.500001,0.999999
0.707031,0.167969,0.500001,0.999999,0.500001,0.999999
0.714844,0.167969,0.500001,0.999999,0.500001,0.999999
0.722656,0.167969,0.5,1,0.500001,0.999999
0.730469,0.167969,0.5,1,0.5,1
0.738281,0.167969,0.5,1,0.5,1
0.746094,0.167969,0.5,1,0.5,1
0.753906,0.167969,0.5,1,0.5,1
0.761719,0.167969,0.5,1,0.5,1
0.769531,0.167969,0.5,1,0.5,1
0.777344,0.167969,0.5,1,0.5,1
0.785156,0.167969,0.5,1,0.5,1
0.792969,0.167969,0.5,1,0.5,1
0.800781,0.167969,0.5,1,0.5,1
0.808594,0.167969,0.5,1,0.5,1
0.816406,0.167969,0.5,1,0.5,1
0.824219,0.167969,0.5,1,0.5,1
0.832031,0.167969,0.5,1,0.5,1
0.839844,0.167969,0.5,1,0.5,1
0.847656,0.167969,0.5,1,0.5,1
0.855469,0.167969,0.5,1,0.5,1
0.863281,0.167969,0.5,1,0.5,1
0.871094,0.167969,0.5,1,0.5,1
0.878906,0.167969,0.5,1,0.5,1
0.886719,0.167969,0.5,1,0.5,1
0.894531,0.167969,0.5,1,0.5,1
0.902344,0.167969,0.5,1,0.5,1
0.910156,0.167969,0.5,1,0.5,1
0.917969,0.167969,0.5,1,0.5,1
0.925781,0.167969,0.5,1,0.5,1
0.933594,0.167969,0.5,1,0.5,1
0.941406,0.167969,0.5,1,0.5,1
0.949219,0.167969,0.5,1,0.5,1
0.957031,0.167969,0.5,1,0.5,1
0.964844,0.167969,0.5,1,0.5,1
0.972656,0.167969,0.5,1,0.5,1
0.980469,0.167969,0.5,1,0.5,1
0.988281,0.167969,0.5,1,0.5,1
0.996094,0.167969,0.5,1,0.5,1
0.00390625,0.175781,0.504327,0.995673,0.504327,0.995673
0.0117188,0.175781,0.503931,0.996069,0.503931,0.996069
0.0195312,0.175781,0.50357,0.99643,0.50357,0.99643
0.0273438,0.175781,0.503241,0.996759,0.503243,0.996757
0.0351562,0.175781,0.502943,0.997057,0.502944,0.997056
0.0429688,0.175781,0.502672,0.997328,0.502673,0.997327
0.0507812,0.175781,0.502425,0.997575,0.502427,0.997573
0.0585938,0.175781,0.502201,0.997799,0.502203,0.997797
0.0664062,0.175781,0.501998,0.998002,0.502,0.998
0.0742188,0.175781,0.501813,0.998187,0.501815,0.998185
0.0820312,0.175781,0.501646,0.998354,0.501647,0.998353
0.0898438,0.175781,0.501493,0.998507,0.501495,0.998505
0.0976562,0.175781,0.501355,0.998645,0.501357,0.998643
0.105469,0.175781,0.501229,0.998771,0.501231,0.998769
0.113281,0.175781,0.501115,0.998885,0.501117,0.998883
0.121094,0.175781,0.501012,0.998988,0.501014,0.998986
0.128906,0.175781,0.500918,0.999082,0.50092,0.99908
0.136719,0.175781,0.500833,0.999167,0.500834,0.999166
0.144531,0.175781,0.500756,0.999244,0.500757,0.999243
0.152344,0.175781,0.500685,0.999315,0.500687,0.999313
0.160156,0.175781,0.500622,0.999378,0.500623,0.999377
0.167969,0.175781,0.500564,0.999436,0.500565,0.999435
0.175781,0.175781,0.500512,0.999488,0.500513,0.999487
0.183594,0.175781,0.500464,0.999536,0.500465,0.999535
0.191406,0.175781,0.500421,0.999579,0.500422,0.999578
0.199219,0.175781,0.500382,0.999618,0.500383,0.999617
0.207031,0.175781,0.500346,0.999654,0.500347,0.999653
0.214844,0.175781,0.500314,0.999686,0.500315,0.999685
0.222656,0.175781,0.500285,0.999715,0.500286,0.999714
0.230469,0.175781,0.500258,0.999742,0.500259,0.999741
0.238281,0.175781,0.500234,0.999766,0.500235,0.999765
0.246094,0.175781,0.500213,0.999787,0.500213,0.999787
0.253906,0.175781,0.500193,0.999807,0.500193,0.999807
0.261719,0.175781,0.500175,0.999825,0.500175,0.999825
0.269531,0.175781,0.500159,0.999841,0.500159,0.999841
0.277344,0.175781,0.500144,0.999856,0.500144,0.999856
0.285156,0.175781,0.50013,0.99987,0.500131,0.999869
0.292969,0.175781,0.500118,0.999882,0.500119,0.999881
0.300781,0.175781,0.500107,0.999893,0.500108,0.999892
0.308594,0.175781,0.500097,0.999903,0.500098,0.999902
0.316406,0.175781,0.500088,0.999912,0.500089,0.999911
0.324219,0.175781,0.50008,0.99992,0.50008,0.99992
0.332031,0.175781,0.500073,0.999927,0.500073,0.999927
0.339844,0.175781,0.500066,0.999934,0.500066,0.999934
0.347656,0.175781,0.50006,0.99994,0.50006,0.99994
0.355469,0.175781,0.500054,0.999946,0.500054,0.999946
0.363281,0.175781,0.500049,0.999951,0.500049,0.999951
0.371094,0.175781,0.500045,0.999955,0.500045,0.999955
0.378906,0.175781,0.50004,0.99996,0.500041,0.999959
0.386719,0.175781,0.500037,0.999963,0.500037,0.999963
0.394531,0.175781,0.500033,0.999967,0.500033,0.999967
0.402344,0.175781,0.50003,0.99997,0.50003,0.99997
0.410156,0.175781,0.500027,0.999973,0.500027,0.999973
0.417969,0.175781,0.500025,0.999975,0.500025,0.999975
0.425781,0.175781,0.500023,0.999977,0.500023,0.999977
0.433594,0.175781,0.50002,0.99998,0.50002,0.99998
0.441406,0.175781,0.500019,0.999981,0.500019,0.999981
0.449219,0.175781,0.500017,0.999983,0.500017,0.999983
0.457031,0.175781,0.500015,0.999985,0.500015,0.999985
0.464844,0.175781,0.500014,0.999986,0.500014,0.999986
0.472656,0.175781,0.500013,0.999987,0.500013,0.999987
0.480469,0.175781,0.500011,0.999989,0.500011,0.999989
0.488281,0.175781,0.50001,0.99999,0.50001,0.99999
0.496094,0.175781,0.500009,0.999991,0.500009,0.999991
0.503906,0.175781,0.500008,0.999992,0.500009,0.999991
0.511719,0.175781,0.500008,0.999992,0.500008,0.999992
0.519531,0.175781,0.500007,0.999993,0.500007,0.999993
0.527344,0.175781,0.500006,0.999994,0.500006,0.999994
0.535156,0.175781,0.500006,0.999994,0.500006,0.999994
0.542969,0.175781,0.500005,0.999995,0.500005,0.999995
0.550781,0.175781,0.500005,0.999995,0.500005,0.999995
0.558594,0.175781,0.500004,0.999996,0.500004,0.999996
0.566406,0.175781,0.500004,0.999996,0.500004,0.999996
0.574219,0.175781,0.500004,0.999996,0.500004,0.999996
0.582031,0.175781,0.500003,0.999997,0.500003,0.999997
0.589844,0.175781,0.500003,0.999997,0.500003,0.999997
0.597656,0.175781,0.500003,0.999997,0.500003,0.999997
0.605469,0.175781,0.500002,0.999998,0.500002,0.999998
0.613281,0.175781,0.500002,0.999998,0.500002,0.999998
0.621094,0.175781,0.500002,0.999998,0.500002,0.999998
0.628906,0.175781,0.500002,0.999998,0.500002,0.999998
0.636719,0.175781,0.500002,0.999998,0.500002,0.999998
0.644531,0.175781,0.500001,0.999999,0.500001,0.999999
0.652344,0.175781,0.500001,0.999999,0.500001,0.999999
0.660156,0.175781,0.500001,0.999999,0.500001,0.999999
0.667969,0.175781,0.500001,0.999999,0.500001,0.999999
0.675781,0.175781,0.500001,0.999999,0.500001,0.999999
0.683594,0.175781,0.500001,0.999999,0.500001,0.999999
0.691406,0.175781,0.500001,0.999999,0.500001,0.999999
0.699219,0.175781,0.500001,0.999999,0.500001,0.999999
0.707031,0.175781,0.500001,0.999999,0.500001,0.999999
0.714844,0.175781,0.500001,0.999999,0.500001,0.999999
0.722656,0.175781,0.500001,0.999999,0.500001,0.999999
0.730469,0.175781,0.5,1,0.500001,0.999999
0.738281,0.175781,0.5,1,0.5,1
0.746094,0.175781,0.5,1,0.5,1
0.753906,0.175781,0.5,1,0.5,1
0.761719,0.175781,0.5,1,0.5,1
0.769531,0.175781,0.5,1,0.5,1
0.777344,0.175781,0.5,1,0.5,1
0.785156,0.175781,0.5,1,0.5,1
0.792969,0.175781,0.5,1,0.5,1
0.800781,0.175781,0.5,1,0.5,1
0.808594,0.175781,0.5,1,0.5,1
0.816406,0.175781,0.5,1,0.5,1
0.824219,0.175781,0.5,1,0.5,1
0.832031,0.175781,0.5,1,0.5,1
0.839844,0.175781,0.5,1,0.5,1
0.847656,0.175781,0.5,1,0.5,1
0.855469,0.175781,0.5,1,0.5,1
0.863281,0.175781,0.5,1,0.5,1
0.871094,0.175781,0.5,1,0.5,1
0.878906,0.175781,0.5,1,0.5,1
0.886719,0.175781,0.5,1,0.5,1
0.894531,0.175781,0.5,1,0.5,1
0.902344,0.175781,0.5,1,0.5,1
0.910156,0.175781,0.5,1,0.5,1
0.917969,0.175781,0.5,1,0.5,1
0.925781,0.175781,0.5,1,0.5,1
0.933594,0.175781,0.5,1,0.5,1
0.941406,0.175781,0.5,1,0.5,1
0.949219,0.175781,0.5,1,0.5,1
0.957031,0.175781,0.5,1,0.5,1
0.964844,0.175781,0.5,1,0.5,1
0.972656,0.175781,0.5,1,0.5,1
0.980469,0.175781,0.5,1,0.5,1
0.988281,0.175781,0.5,1,0.5,1
0.996094,0.175781,0.5,1,0.5,1
0.00390625,0.183594,0.504763,0.995237,0.504763,0.995237
0.0117188,0.183594,0.504327,0.995673,0.504327,0.995673
0.0195312,0.183594,0.50393,0.99607,0.503931,0.996069
0.0273438,0.183594,0.503569,0.996431,0.50357,0.99643
0.0351562,0.183594,0.503241,0.996759,0.503243,0.996757
0.0429688,0.183594,0.502943,0.997057,0.502944,0.997056
0.0507812,0.183594,0.502672,0.997328,0.502673,0.997327
0.0585938,0.183594,0.502425,0.997575,0.502427,0.997573
0.0664062,0.183594,0.502201,0.997799,0.502203,0.997797
0.0742188,0.183594,0.501998,0.998002,0.502,0.998
0.0820312,0.183594,0.501813,0.998187,0.501815,0.998185
0.0898438,0.183594,0.501645,0.998355,0.501647,0.998353
0.0976562,0.183594,0.501493,0.998507,0.501495,0.998505
0.105469,0.183594,0.501355,0.998645,0.501357,0.998643
0.113281,0.183594,0.501229,0.998771,0.501231,0.998769
0.121094,0.183594,0.501115,0.998885,0.501117,0.998883
0.128906,0.183594,0.501012,0.998988,0.501014,0.998986
0.136719,0.183594,0.500918,0.999082,0.50092,0.99908
0.144531,0.183594,0.500833,0.999167,0.500834,0.999166
0.152344,0.183594,0.500755,0.999245,0.500757,0.999243
0.160156,0.183594,0.500685,0.999315,0.500687,0.999313
0.167969,0.183594,0.500622,0.999378,0.500623,0.999377
0.175781,0.183594,0.500564,0.999436,0.500565,0.999435
0.183594,0.183594,0.500512,0.999488,0.500513,0.999487
0.191406,0.183594,0.500464,0.999536,0.500465,0.999535
0.199219,0.183594,0.500421,0.999579,0.500422,0.999578
0.207031,0.183594,0.500382,0.999618,0.500383,0.999617
0.214844,0.183594,0.500346,0.999654,0.500347,0.999653
0.222656,0.183594,0.500314,0.999686,0.500315,0.999685
0.230469,0.183594,0.500285,0.999715,0.500286,0.999714
0.238281,0.183594,0.500258,0.999742,0.500259,0.999741
0.246094,0.183594,0.500234,0.999766,0.500235,0.999765
0.253906,0.183594,0.500213,0.999787,0.500213,0.999787
0.261719,0.183594,0.500193,0.999807,0.500193,0.999807
0.269531,0.183594,0.500175,0.999825,0.500175,0.999825
0.277344,0.183594,0.500159,0.999841,0.500159,0.999841
0.285156,0.183594,0.500144,0.999856,0.500144,0.999856
0.292969,0.183594,0.50013,0.99987,0.500131,0.999869
0.300781,0.183594,0.500118,0.999882,0.500119,0.999881
0.308594,0.183594,0.500107,0.999893,0.500108,0.999892
0.316406,0.183594,0.500097,0.999903,0.500098,0.999902
0.324219,0.183594,0.500088,0.999912,0.500089,0.999911
0.332031,0.183594,0.50008,0.99992,0.50008,0.99992
0.339844,0.183594,0.500073,0.999927,0.500073,0.999927
0.347656,0.183594,0.500066,0.999934,0.500066,0.999934
0.355469,0.183594,0.50006,0.99994,0.50006,0.99994
0.363281,0.183594,0.500054,0.999946,0.500054,0.999946
0.371094,0.183594,0.500049,0.999951,0.500049,0.999951
0.378906,0.183594,0.500045,0.999955,0.500045,0.999955
0.386719,0.183594,0.50004,0.99996,0.500041,0.999959
0.394531,0.183594,0.500037,0.999963,0.500037,0.999963
0.402344,0.183594,0.500033,0.999967,0.500033,0.999967
0.410156,0.183594,0.50003,0.99997,0.50003,0.99997
0.417969,0.183594,0.500027,0.999973,0.500027,0.999973
0.425781,0.183594,0.500025,0.999975,0.500025,0.999975
0.433594,0.183594,0.500023,0.999977,0.500023,0.999977
0.441406,0.183594,0.50002,0.99998,0.50002,0.99998
0.449219,0.183594,0.500019,0.999981,0.500019,0.999981
0.457031,0.183594,0.500017,0.999983,0.500017,0.999983
0.464844,0.183594,0.500015,0.999985,0.500015,0.999985
0.472656,0.183594,0.500014,0.999986,0.500014,0.999986
0.480469,0.183594,0.500013,0.999987,0.500013,0.999987
0.488281,0.183594,0.500011,0.999989,0.500011,0.999989
0.496094,0.183594,0.50001,0.99999,0.50001,0.99999
0.503906,0.183594,0.500009,0.999991,0.500009,0.999991
0.511719,0.183594,0.500008,0.999992,0.500009,0.999991
0.519531,0.183594,0.500008,0.999992,0.500008,0.999992
0.527344,0.183594,0.500007,0.999993,0.500007,0.999993
0.535156,0.183594,0.500006,0.999994,0.500006,0.999994
0.542969,0.183594,0.500006,0.999994,0.500006,0.999994
0.550781,0.183594,0.500005,0.999995,0.500005,0.999995
0.558594,0.183594,0.500005,0.999995,0.500005,0.999995
0.566406,0.183594,0.500004,0.999996,0.500004,0.999996
0.574219,0.183594,0.500004,0.999996,0.500004,0.999996
0.582031,0.183594,0.500004,0.999996,0.500004,0.999996
0.589844,0.183594,0.500003,0.999997,0.500003,0.999997
0.597656,0.183594,0.500003,0.999997,0.500003,0.999997
0.605469,0.183594,0.500003,0.999997,0.500003,0.999997
0.613281,0.183594,0.500002,0.999998,0.500002,0.999998
0.621094,0.183594,0.500002,0.999998,0.500002,0.999998
0.628906,0.183594,0.500002,0.999998,0.500002,0.999998
0.636719,0.183594,0.500002,0.999998,0.500002,0.999998
0.644531,0.183594,0.500002,0.999998,0.500002,0.999998
0.652344,0.183594,0.500001,0.999999,0.500001,0.999999
0.660156,0.183594,0.500001,0.999999,0.500001,0.999999
0.667969,0.183594,0.500001,0.999999,0.500001,0.999999
0.675781,0.183594,0.500001,0.999999,0.500001,0.999999
0.683594,0.183594,0.500001,0.999999,0.500001,0.999999
0.691406,0.183594,0.500001,0.999999,0.500001,0.999999
0.699219,0.183594,0.500001,0.999999,0.500001,0.999999
0.707031,0.183594,0.500001,0.999999,0.500001,0.999999
0.714844,0.183594,0.500001,0.999999,0.500001,0.999999
0.722656,0.183594,0.500001,0.999999,0.500001,0.999999
0.730469,0.183594,0.500001,0.999999,0.500001,0.999999
0.738281,0.183594,0.5,1,0.500001,0.999999
0.746094,0.183594,0.5,1,0.5,1
0.753906,0.183594,0.5,1,0.5,1
0.761719,0.183594,0.5,1,0.5,1
0.769531,0.183594,0.5,1,0.5,1
0.777344,0.183594,0.5,1,0.5,1
0.785156,0.183594,0.5,1,0.5,1
0.792969,0.183594,0.5,1,0.5,1
0.800781,0.183594,0.5,1,0.5,1
0.808594,0.183594,0.5,1,0.5,1
0.816406,0.183594,0.5,1,0.5,1
0.824219,0.183594,0.5,1,0.5,1
0.832031,0.183594,0.5,1,0.5,1
0.839844,0.183594,0.5,1,0.5,1
0.847656,0.183594,0.5,1,0.5,1
