X,Y,U_exp,V_exp,U_theory,V_theory
0.457031,0.128906,0.500001,0.999999,0.500001,0.999999
0.464844,0.128906,0.500001,0.999999,0.500001,0.999999
0.472656,0.128906,0.500001,0.999999,0.500001,0.999999
0.480469,0.128906,0.5,1,0.5,1
0.488281,0.128906,0.5,1,0.5,1
0.496094,0.128906,0.5,1,0.5,1
0.00390625,0.136719,0.500196,0.999804,0.500196,0.999804
0.0117188,0.136719,0.500177,0.999823,0.500177,0.999823
0.0195312,0.136719,0.500161,0.999839,0.500161,0.999839
0.0273438,0.136719,0.500146,0.999854,0.500146,0.999854
0.0351562,0.136719,0.500132,0.999868,0.500132,0.999868
0.0429688,0.136719,0.50012,0.99988,0.50012,0.99988
0.0507812,0.136719,0.500109,0.999891,0.500109,0.999891
0.0585938,0.136719,0.500099,0.999901,0.500099,0.999901
0.0664062,0.136719,0.50009,0.99991,0.50009,0.99991
0.0742188,0.136719,0.500081,0.999919,0.500081,0.999919
0.0820312,0.136719,0.500074,0.999926,0.500074,0.999926
0.0898438,0.136719,0.500067,0.999933,0.500067,0.999933
0.0976562,0.136719,0.500061,0.999939,0.500061,0.999939
0.105469,0.136719,0.500055,0.999945,0.500055,0.999945
0.113281,0.136719,0.50005,0.99995,0.50005,0.99995
0.121094,0.136719,0.500045,0.999955,0.500045,0.999955
0.128906,0.136719,0.500041,0.999959,0.500041,0.999959
0.136719,0.136719,0.500037,0.999963,0.500037,0.999963
0.144531,0.136719,0.500034,0.999966,0.500034,0.999966
0.152344,0.136719,0.500031,0.999969,0.500031,0.999969
0.160156,0.136719,0.500028,0.999972,0.500028,0.999972
0.167969,0.136719,0.500025,0.999975,0.500025,0.999975
0.175781,0.136719,0.500023,0.999977,0.500023,0.999977
0.183594,0.136719,0.500021,0.999979,0.500021,0.999979
0.191406,0.136719,0.500019,0.999981,0.500019,0.999981
0.199219,0.136719,0.500017,0.999983,0.500017,0.999983
0.207031,0.136719,0.500015,0.999985,0.500015,0.999985
0.214844,0.136719,0.500014,0.999986,0.500014,0.999986
0.222656,0.136719,0.500013,0.999987,0.500013,0.999987
0.230469,0.136719,0.500012,0.999988,0.500012,0.999988
0.238281,0.136719,0.50001,0.99999,0.50001,0.99999
0.246094,0.136719,0.500009,0.999991,0.500009,0.999991
0.253906,0.136719,0.500009,0.999991,0.500009,0.999991
0.261719,0.136719,0.500008,0.999992,0.500008,0.999992
0.269531,0.136719,0.500007,0.999993,0.500007,0.999993
0.277344,0.136719,0.500006,0.999994,0.500006,0.999994
0.285156,0.136719,0.500006,0.999994,0.500006,0.999994
0.292969,0.136719,0.500005,0.999995,0.500005,0.999995
0.300781,0.136719,0.500005,0.999995,0.500005,0.999995
0.308594,0.136719,0.500004,0.999996,0.500004,0.999996
0.316406,0.136719,0.500004,0.999996,0.500004,0.999996
0.324219,0.136719,0.500004,0.999996,0.500004,0.999996
0.332031,0.136719,0.500003,0.999997,0.500003,0.999997
0.339844,0.136719,0.500003,0.999997,0.500003,0.999997
0.347656,0.136719,0.500003,0.999997,0.500003,0.999997
0.355469,0.136719,0.500002,0.999998,0.500002,0.999998
0.363281,0.136719,0.500002,0.999998,0.500002,0.999998
0.371094,0.136719,0.500002,0.999998,0.500002,0.999998
0.378906,0.136719,0.500002,0.999998,0.500002,0.999998
0.386719,0.136719,0.500002,0.999998,0.500002,0.999998
0.394531,0.136719,0.500001,0.999999,0.500001,0.999999
0.402344,0.136719,0.500001,0.999999,0.500001,0.999999
0.410156,0.136719,0.500001,0.999999,0.500001,0.999999
0.417969,0.136719,0.500001,0.999999,0.500001,0.999999
0.425781,0.136719,0.500001,0.999999,0.500001,0.999999
0.433594,0.136719,0.500001,0.999999,0.500001,0.999999
0.441406,0.136719,0.500001,0.999999,0.500001,0.999999
0.449219,0.136719,0.500001,0.999999,0.500001,0.999999
0.457031,0.136719,0.500001,0.999999,0.500001,0.999999
0.464844,0.136719,0.500001,0.999999,0.500001,0.999999
0.472656,0.136719,0.500001,0.999999,0.500001,0.999999
0.480469,0.136719,0.500001,0.999999,0.500001,0.999999
0.488281,0.136719,0.5,1,0.5,1
0.496094,0.136719,0.5,1,0.5,1
0.00390625,0.144531,0.500216,0.999784,0.500216,0.999784
0.0117188,0.144531,0.500196,0.999804,0.500196,0.999804
0.0195312,0.144531,0.500177,0.999823,0.500177,0.999823
0.0273438,0.144531,0.500161,0.999839,0.500161,0.999839
0.0351562,0.144531,0.500146,0.999854,0.500146,0.999854
0.0429688,0.144531,0.500132,0.999868,0.500132,0.999868
0.0507812,0.144531,0.50012,0.99988,0.50012,0.99988
0.0585938,0.144531,0.500109,0.999891,0.500109,0.999891
0.0664062,0.144531,0.500099,0.999901,0.500099,0.999901
0.0742188,0.144531,0.500089,0.999911,0.50009,0.99991
0.0820312,0.144531,0.500081,0.999919,0.500081,0.999919
0.0898438,0.144531,0.500074,0.999926,0.500074,0.999926
0.0976562,0.144531,0.500067,0.999933,0.500067,0.999933
0.105469,0.144531,0.500061,0.999939,0.500061,0.999939
0.113281,0.144531,0.500055,0.999945,0.500055,0.999945
0.121094,0.144531,0.50005,0.99995,0.50005,0.99995
0.128906,0.144531,0.500045,0.999955,0.500045,0.999955
0.136719,0.144531,0.500041,0.999959,0.500041,0.999959
0.144531,0.144531,0.500037,0.999963,0.500037,0.999963
0.152344,0.144531,0.500034,0.999966,0.500034,0.999966
0.160156,0.144531,0.500031,0.999969,0.500031,0.999969
0.167969,0.144531,0.500028,0.999972,0.500028,0.999972
0.175781,0.144531,0.500025,0.999975,0.500025,0.999975
0.183594,0.144531,0.500023,0.999977,0.500023,0.999977
0.191406,0.144531,0.500021,0.999979,0.500021,0.999979
0.199219,0.144531,0.500019,0.999981,0.500019,0.999981
0.207031,0.144531,0.500017,0.999983,0.500017,0.999983
0.214844,0.144531,0.500015,0.999985,0.500015,0.999985
0.222656,0.144531,0.500014,0.999986,0.500014,0.999986
0.230469,0.144531,0.500013,0.999987,0.500013,0.999987
0.238281,0.144531,0.500012,0.999988,0.500012,0.999988
0.246094,0.144531,0.50001,0.99999,0.50001,0.99999
0.253906,0.144531,0.500009,0.999991,0.500009,0.999991
0.261719,0.144531,0.500009,0.999991,0.500009,0.999991
0.269531,0.144531,0.500008,0.999992,0.500008,0.999992
0.277344,0.144531,0.500007,0.999993,0.500007,0.999993
0.285156,0.144531,0.500006,0.999994,0.500006,0.999994
0.292969,0.144531,0.500006,0.999994,0.500006,0.999994
0.300781,0.144531,0.500005,0.999995,0.500005,0.999995
0.308594,0.144531,0.500005,0.999995,0.500005,0.999995
0.316406,0.144531,0.500004,0.999996,0.500004,0.999996
0.324219,0.144531,0.500004,0.999996,0.500004,0.999996
0.332031,0.144531,0.500004,0.999996,0.500004,0.999996
0.339844,0.144531,0.500003,0.999997,0.500003,0.999997
0.347656,0.144531,0.500003,0.999997,0.500003,0.999997
0.355469,0.144531,0.500003,0.999997,0.500003,0.999997
0.363281,0.144531,0.500002,0.999998,0.500002,0.999998
0.371094,0.144531,0.500002,0.999998,0.500002,0.999998
0.378906,0.144531,0.500002,0.999998,0.500002,0.999998
0.386719,0.144531,0.500002,0.999998,0.500002,0.999998
0.394531,0.144531,0.500002,0.999998,0.500002,0.999998
0.402344,0.144531,0.500001,0.999999,0.500001,0.999999
0.410156,0.144531,0.500001,0.999999,0.500001,0.999999
0.417969,0.144531,0.500001,0.999999,0.500001,0.999999
0.425781,0.144531,0.500001,0.999999,0.500001,0.999999
0.433594,0.144531,0.500001,0.999999,0.500001,0.999999
0.441406,0.144531,0.500001,0.999999,0.500001,0.999999
0.449219,0.144531,0.500001,0.999999,0.500001,0.999999
0.457031,0.144531,0.500001,0.999999,0.500001,0.999999
0.464844,0.144531,0.500001,0.999999,0.500001,0.999999
0.472656,0.144531,0.500001,0.999999,0.500001,0.999999
0.480469,0.144531,0.500001,0.999999,0.500001,0.999999
0.488281,0.144531,0.500001,0.999999,0.500001,0.999999
0.496094,0.144531,0.5,1,0.5,1
0.00390625,0.152344,0.500238,0.999762,0.500238,0.999762
0.0117188,0.152344,0.500216,0.999784,0.500216,0.999784
0.0195312,0.152344,0.500196,0.999804,0.500196,0.999804
0.0273438,0.152344,0.500177,0.999823,0.500177,0.999823
0.0351562,0.152344,0.500161,0.999839,0.500161,0.999839
0.0429688,0.152344,0.500146,0.999854,0.500146,0.999854
0.0507812,0.152344,0.500132,0.999868,0.500132,0.999868
0.0585938,0.152344,0.50012,0.99988,0.50012,0.99988
0.0664062,0.152344,0.500109,0.999891,0.500109,0.999891
0.0742188,0.152344,0.500099,0.999901,0.500099,0.999901
0.0820312,0.152344,0.500089,0.999911,0.50009,0.99991
0.0898438,0.152344,0.500081,0.999919,0.500081,0.999919
0.0976562,0.152344,0.500074,0.999926,0.500074,0.999926
0.105469,0.152344,0.500067,0.999933,0.500067,0.999933
0.113281,0.152344,0.500061,0.999939,0.500061,0.999939
0.121094,0.152344,0.500055,0.999945,0.500055,0.999945
0.128906,0.152344,0.50005,0.99995,0.50005,0.99995
0.136719,0.152344,0.500045,0.999955,0.500045,0.999955
0.144531,0.152344,0.500041,0.999959,0.500041,0.999959
0.152344,0.152344,0.500037,0.999963,0.500037,0.999963
0.160156,0.152344,0.500034,0.999966,0.500034,0.999966
0.167969,0.152344,0.500031,0.999969,0.500031,0.999969
0.175781,0.152344,0.500028,0.999972,0.500028,0.999972
0.183594,0.152344,0.500025,0.999975,0.500025,0.999975
0.191406,0.152344,0.500023,0.999977,0.500023,0.999977
0.199219,0.152344,0.500021,0.999979,0.500021,0.999979
0.207031,0.152344,0.500019,0.999981,0.500019,0.999981
0.214844,0.152344,0.500017,0.999983,0.500017,0.999983
0.222656,0.152344,0.500015,0.999985,0.500015,0.999985
0.230469,0.152344,0.500014,0.999986,0.500014,0.999986
0.238281,0.152344,0.500013,0.999987,0.500013,0.999987
0.246094,0.152344,0.500012,0.999988,0.500012,0.999988
0.253906,0.152344,0.50001,0.99999,0.50001,0.99999
0.261719,0.152344,0.500009,0.999991,0.500009,0.999991
0.269531,0.152344,0.500009,0.999991,0.500009,0.999991
0.277344,0.152344,0.500008,0.999992,0.500008,0.999992
0.285156,0.152344,0.500007,0.999993,0.500007,0.999993
0.292969,0.152344,0.500006,0.999994,0.500006,0.999994
0.300781,0.152344,0.500006,0.999994,0.500006,0.999994
0.308594,0.152344,0.500005,0.999995,0.500005,0.999995
0.316406,0.152344,0.500005,0.999995,0.500005,0.999995
0.324219,0.152344,0.500004,0.999996,0.500004,0.999996
0.332031,0.152344,0.500004,0.999996,0.500004,0.999996
0.339844,0.152344,0.500004,0.999996,0.500004,0.999996
0.347656,0.152344,0.500003,0.999997,0.500003,0.999997
0.355469,0.152344,0.500003,0.999997,0.500003,0.999997
0.363281,0.152344,0.500003,0.999997,0.500003,0.999997
0.371094,0.152344,0.500002,0.999998,0.500002,0.999998
0.378906,0.152344,0.500002,0.999998,0.500002,0.999998
0.386719,0.152344,0.500002,0.999998,0.500002,0.999998
0.394531,0.152344,0.500002,0.999998,0.500002,0.999998
0.402344,0.152344,0.500002,0.999998,0.500002,0.999998
0.410156,0.152344,0.500001,0.999999,0.500001,0.999999
0.417969,0.152344,0.500001,0.999999,0.500001,0.999999
0.425781,0.152344,0.500001,0.999999,0.500001,0.999999
0.433594,0.152344,0.500001,0.999999,0.500001,0.999999
0.441406,0.152344,0.500001,0.999999,0.500001,0.999999
0.449219,0.152344,0.500001,0.999999,0.500001,0.999999
0.457031,0.152344,0.500001,0.999999,0.500001,0.999999
0.464844,0.152344,0.500001,0.999999,0.500001,0.999999
0.472656,0.152344,0.500001,0.999999,0.500001,0.999999
0.480469,0.152344,0.500001,0.999999,0.500001,0.999999
0.488281,0.152344,0.500001,0.999999,0.500001,0.999999
0.496094,0.152344,0.500001,0.999999,0.500001,0.999999
0.00390625,0.160156,0.500262,0.999738,0.500262,0.999738
0.0117188,0.160156,0.500238,0.999762,0.500238,0.999762
0.0195312,0.160156,0.500216,0.999784,0.500216,0.999784
0.0273438,0.160156,0.500196,0.999804,0.500196,0.999804
0.0351562,0.160156,0.500177,0.999823,0.500177,0.999823
0.0429688,0.160156,0.500161,0.999839,0.500161,0.999839
0.0507812,0.160156,0.500146,0.999854,0.500146,0.999854
0.0585938,0.160156,0.500132,0.999868,0.500132,0.999868
0.0664062,0.160156,0.50012,0.99988,0.50012,0.99988
0.0742188,0.160156,0.500109,0.999891,0.500109,0.999891
0.0820312,0.160156,0.500099,0.999901,0.500099,0.999901
0.0898438,0.160156,0.500089,0.999911,0.50009,0.99991
0.0976562,0.160156,0.500081,0.999919,0.500081,0.999919
0.105469,0.160156,0.500074,0.999926,0.500074,0.999926
0.113281,0.160156,0.500067,0.999933,0.500067,0.999933
0.121094,0.160156,0.500061,0.999939,0.500061,0.999939
0.128906,0.160156,0.500055,0.999945,0.500055,0.999945
0.136719,0.160156,0.50005,0.99995,0.50005,0.99995
0.144531,0.160156,0.500045,0.999955,0.500045,0.999955
0.152344,0.160156,0.500041,0.999959,0.500041,0.999959
0.160156,0.160156,0.500037,0.999963,0.500037,0.999963
0.167969,0.160156,0.500034,0.999966,0.500034,0.999966
0.175781,0.160156,0.500031,0.999969,0.500031,0.999969
0.183594,0.160156,0.500028,0.999972,0.500028,0.999972
0.191406,0.160156,0.500025,0.999975,0.500025,0.999975
0.199219,0.160156,0.500023,0.999977,0.500023,0.999977
0.207031,0.160156,0.500021,0.999979,0.500021,0.999979
0.214844,0.160156,0.500019,0.999981,0.500019,0.999981
0.222656,0.160156,0.500017,0.999983,0.500017,0.999983
0.230469,0.160156,0.500015,0.999985,0.500015,0.999985
0.238281,0.160156,0.500014,0.999986,0.500014,0.999986
0.246094,0.160156,0.500013,0.999987,0.500013,0.999987
0.253906,0.160156,0.500012,0.999988,0.500012,0.999988
0.261719,0.160156,0.50001,0.99999,0.50001,0.99999
0.269531,0.160156,0.500009,0.999991,0.500009,0.999991
0.277344,0.160156,0.500009,0.999991,0.500009,0.999991
0.285156,0.160156,0.500008,0.999992,0.500008,0.999992
0.292969,0.160156,0.500007,0.999993,0.500007,0.999993
0.300781,0.160156,0.500006,0.999994,0.500006,0.999994
0.308594,0.160156,0.500006,0.999994,0.500006,0.999994
0.316406,0.160156,0.500005,0.999995,0.500005,0.999995
0.324219,0.160156,0.500005,0.999995,0.500005,0.999995
0.332031,0.160156,0.500004,0.999996,0.500004,0.999996
0.339844,0.160156,0.500004,0.999996,0.500004,0.999996
0.347656,0.160156,0.500004,0.999996,0.500004,0.999996
0.355469,0.160156,0.500003,0.999997,0.500003,0.999997
0.363281,0.160156,0.500003,0.999997,0.500003,0.999997
0.371094,0.160156,0.500003,0.999997,0.500003,0.999997
0.378906,0.160156,0.500002,0.999998,0.500002,0.999998
0.386719,0.160156,0.500002,0.999998,0.500002,0.999998
0.394531,0.160156,0.500002,0.999998,0.500002,0.999998
0.402344,0.160156,0.500002,0.999998,0.500002,0.999998
0.410156,0.160156,0.500002,0.999998,0.500002,0.999998
0.417969,0.160156,0.500001,0.999999,0.500001,0.999999
0.425781,0.160156,0.500001,0.999999,0.500001,0.999999
0.433594,0.160156,0.500001,0.999999,0.500001,0.999999
0.441406,0.160156,0.500001,0.999999,0.500001,0.999999
0.449219,0.160156,0.500001,0.999999,0.500001,0.999999
0.457031,0.160156,0.500001,0.999999,0.500001,0.999999
0.464844,0.160156,0.500001,0.999999,0.500001,0.999999
0.472656,0.160156,0.500001,0.999999,0.500001,0.999999
0.480469,0.160156,0.500001,0.999999,0.500001,0.999999
0.488281,0.160156,0.500001,0.999999,0.500001,0.999999
0.496094,0.160156,0.500001,0.999999,0.500001,0.999999
0.00390625,0.167969,0.500289,0.999711,0.500289,0.999711
0.0117188,0.167969,0.500262,0.999738,0.500262,0.999738
0.0195312,0.167969,0.500238,0.999762,0.500238,0.999762
0.0273438,0.167969,0.500216,0.999784,0.500216,0.999784
0.0351562,0.167969,0.500196,0.999804,0.500196,0.999804
0.0429688,0.167969,0.500177,0.999823,0.500177,0.999823
0.0507812,0.167969,0.500161,0.999839,0.500161,0.999839
0.0585938,0.167969,0.500146,0.999854,0.500146,0.999854
0.0664062,0.167969,0.500132,0.999868,0.500132,0.999868
0.0742188,0.167969,0.50012,0.99988,0.50012,0.99988
0.0820312,0.167969,0.500109,0.999891,0.500109,0.999891
0.0898438,0.167969,0.500099,0.999901,0.500099,0.999901
0.0976562,0.167969,0.500089,0.999911,0.50009,0.99991
0.105469,0.167969,0.500081,0.999919,0.500081,0.999919
0.113281,0.167969,0.500074,0.999926,0.500074,0.999926
0.121094,0.167969,0.500067,0.999933,0.500067,0.999933
0.128906,0.167969,0.500061,0.999939,0.500061,0.999939
0.136719,0.167969,0.500055,0.999945,0.500055,0.999945
0.144531,0.167969,0.50005,0.99995,0.50005,0.99995
0.152344,0.167969,0.500045,0.999955,0.500045,0.999955
0.160156,0.167969,0.500041,0.999959,0.500041,0.999959
0.167969,0.167969,0.500037,0.999963,0.500037,0.999963
0.175781,0.167969,0.500034,0.999966,0.500034,0.999966
0.183594,0.167969,0.500031,0.999969,0.500031,0.999969
0.191406,0.167969,0.500028,0.999972,0.500028,0.999972
0.199219,0.167969,0.500025,0.999975,0.500025,0.999975
0.207031,0.167969,0.500023,0.999977,0.500023,0.999977
0.214844,0.167969,0.500021,0.999979,0.500021,0.999979
0.222656,0.167969,0.500019,0.999981,0.500019,0.999981
0.230469,0.167969,0.500017,0.999983,0.500017,0.999983
0.238281,0.167969,0.500015,0.999985,0.500015,0.999985
0.246094,0.167969,0.500014,0.999986,0.500014,0.999986
0.253906,0.167969,0.500013,0.999987,0.500013,0.999987
0.261719,0.167969,0.500011,0.999989,0.500012,0.999988
0.269531,0.167969,0.50001,0.99999,0.50001,0.99999
0.277344,0.167969,0.500009,0.999991,0.500009,0.999991
0.285156,0.167969,0.500009,0.999991,0.500009,0.999991
0.292969,0.167969,0.500008,0.999992,0.500008,0.999992
0.300781,0.167969,0.500007,0.999993,0.500007,0.999993
0.308594,0.167969,0.500006,0.999994,0.500006,0.999994
0.316406,0.167969,0.500006,0.999994,0.500006,0.999994
0.324219,0.167969,0.500005,0.999995,0.500005,0.999995
0.332031,0.167969,0.500005,0.999995,0.500005,0.999995
0.339844,0.167969,0.500004,0.999996,0.500004,0.999996
0.347656,0.167969,0.500004,0.999996,0.500004,0.999996
0.355469,0.167969,0.500004,0.999996,0.500004,0.999996
0.363281,0.167969,0.500003,0.999997,0.500003,0.999997
0.371094,0.167969,0.500003,0.999997,0.500003,0.999997
0.378906,0.167969,0.500003,0.999997,0.500003,0.999997
0.386719,0.167969,0.500002,0.999998,0.500002,0.999998
0.394531,0.167969,0.500002,0.999998,0.500002,0.999998
0.402344,0.167969,0.500002,0.999998,0.500002,0.999998
0.410156,0.167969,0.500002,0.999998,0.500002,0.999998
0.417969,0.167969,0.500002,0.999998,0.500002,0.999998
0.425781,0.167969,0.500001,0.999999,0.500001,0.999999
0.433594,0.167969,0.500001,0.999999,0.500001,0.999999
0.441406,0.167969,0.500001,0.999999,0.500001,0.999999
0.449219,0.167969,0.500001,0.999999,0.500001,0.999999
0.457031,0.167969,0.500001,0.999999,0.500001,0.999999
0.464844,0.167969,0.500001,0.999999,0.500001,0.999999
0.472656,0.167969,0.500001,0.999999,0.500001,0.999999
0.480469,0.167969,0.500001,0.999999,0.500001,0.999999
0.488281,0.167969,0.500001,0.999999,0.500001,0.999999
0.496094,0.167969,0.500001,0.999999,0.500001,0.999999
0.00390625,0.175781,0.500319,0.999681,0.500319,0.999681
0.0117188,0.175781,0.500289,0.999711,0.500289,0.999711
0.0195312,0.175781,0.500262,0.999738,0.500262,0.999738
0.0273438,0.175781,0.500238,0.999762,0.500238,0.999762
0.0351562,0.175781,0.500216,0.999784,0.500216,0.999784
0.0429688,0.175781,0.500195,0.999805,0.500196,0.999804
0.0507812,0.175781,0.500177,0.999823,0.500177,0.999823
0.0585938,0.175781,0.500161,0.999839,0.500161,0.999839
0.0664062,0.175781,0.500146,0.999854,0.500146,0.999854
0.0742188,0.175781,0.500132,0.999868,0.500132,0.999868
0.0820312,0.175781,0.50012,0.99988,0.50012,0.99988
0.0898438,0.175781,0.500109,0.999891,0.500109,0.999891
0.0976562,0.175781,0.500099,0.999901,0.500099,0.999901
0.105469,0.175781,0.500089,0.999911,0.50009,0.99991
0.113281,0.175781,0.500081,0.999919,0.500081,0.999919
0.121094,0.175781,0.500074,0.999926,0.500074,0.999926
0.128906,0.175781,0.500067,0.999933,0.500067,0.999933
0.136719,0.175781,0.500061,0.999939,0.500061,0.999939
0.144531,0.175781,0.500055,0.999945,0.500055,0.999945
0.152344,0.175781,0.50005,0.99995,0.50005,0.99995
0.160156,0.175781,0.500045,0.999955,0.500045,0.999955
0.167969,0.175781,0.500041,0.999959,0.500041,0.999959
0.175781,0.175781,0.500037,0.999963,0.500037,0.999963
0.183594,0.175781,0.500034,0.999966,0.500034,0.999966
0.191406,0.175781,0.500031,0.999969,0.500031,0.999969
0.199219,0.175781,0.500028,0.999972,0.500028,0.999972
0.207031,0.175781,0.500025,0.999975,0.500025,0.999975
0.214844,0.175781,0.500023,0.999977,0.500023,0.999977
0.222656,0.175781,0.500021,0.999979,0.500021,0.999979
0.230469,0.175781,0.500019,0.999981,0.500019,0.999981
0.238281,0.175781,0.500017,0.999983,0.500017,0.999983
0.246094,0.175781,0.500015,0.999985,0.500015,0.999985
0.253906,0.175781,0.500014,0.999986,0.500014,0.999986
0.261719,0.175781,0.500013,0.999987,0.500013,0.999987
0.269531,0.175781,0.500011,0.999989,0.500012,0.999988
0.277344,0.175781,0.50001,0.99999,0.50001,0.99999
0.285156,0.175781,0.500009,0.999991,0.500009,0.999991
0.292969,0.175781,0.500009,0.999991,0.500009,0.999991
0.300781,0.175781,0.500008,0.999992,0.500008,0.999992
0.308594,0.175781,0.500007,0.999993,0.500007,0.999993
0.316406,0.175781,0.500006,0.999994,0.500006,0.999994
0.324219,0.175781,0.500006,0.999994,0.500006,0.999994
0.332031,0.175781,0.500005,0.999995,0.500005,0.999995
0.339844,0.175781,0.500005,0.999995,0.500005,0.999995
0.347656,0.175781,0.500004,0.999996,0.500004,0.999996
0.355469,0.175781,0.500004,0.999996,0.500004,0.999996
0.363281,0.175781,0.500004,0.999996,0.500004,0.999996
0.371094,0.175781,0.500003,0.999997,0.500003,0.999997
0.378906,0.175781,0.500003,0.999997,0.500003,0.999997
0.386719,0.175781,0.500003,0.999997,0.500003,0.999997
0.394531,0.175781,0.500002,0.999998,0.500002,0.999998
0.402344,0.175781,0.500002,0.999998,0.500002,0.999998
0.410156,0.175781,0.500002,0.999998,0.500002,0.999998
0.417969,0.175781,0.500002,0.999998,0.500002,0.999998
0.425781,0.175781,0.500002,0.999998,0.500002,0.999998
0.433594,0.175781,0.500001,0.999999,0.500001,0.999999
0.441406,0.175781,0.500001,0.999999,0.500001,0.999999
0.449219,0.175781,0.500001,0.999999,0.500001,0.999999
0.457031,0.175781,0.500001,0.999999,0.500001,0.999999
0.464844,0.175781,0.500001,0.999999,0.500001,0.999999
0.472656,0.175781,0.500001,0.999999,0.500001,0.999999
0.480469,0.175781,0.500001,0.999999,0.500001,0.999999
0.488281,0.175781,0.500001,0.999999,0.500001,0.999999
0.496094,0.175781,0.500001,0.999999,0.500001,0.999999
0.00390625,0.183594,0.500351,0.999649,0.500351,0.999649
0.0117188,0.183594,0.500319,0.999681,0.500319,0.999681
0.0195312,0.183594,0.500289,0.999711,0.500289,0.999711
0.0273438,0.183594,0.500262,0.999738,0.500262,0.999738
0.0351562,0.183594,0.500238,0.999762,0.500238,0.999762
0.0429688,0.183594,0.500216,0.999784,0.500216,0.999784
0.0507812,0.183594,0.500195,0.999805,0.500196,0.999804
0.0585938,0.183594,0.500177,0.999823,0.500177,0.999823
0.0664062,0.183594,0.500161,0.999839,0.500161,0.999839
0.0742188,0.183594,0.500146,0.999854,0.500146,0.999854
0.0820312,0.183594,0.500132,0.999868,0.500132,0.999868
0.0898438,0.183594,0.50012,0.99988,0.50012,0.99988
0.0976562,0.183594,0.500109,0.999891,0.500109,0.999891
0.105469,0.183594,0.500099,0.999901,0.500099,0.999901
0.113281,0.183594,0.500089,0.999911,0.50009,0.99991
0.121094,0.183594,0.500081,0.999919,0.500081,0.999919
0.128906,0.183594,0.500074,0.999926,0.500074,0.999926
0.136719,0.183594,0.500067,0.999933,0.500067,0.999933
0.144531,0.183594,0.500061,0.999939,0.500061,0.999939
0.152344,0.183594,0.500055,0.999945,0.500055,0.999945
0.160156,0.183594,0.50005,0.99995,0.50005,0.99995
0.167969,0.183594,0.500045,0.999955,0.500045,0.999955
0.175781,0.183594,0.500041,0.999959,0.500041,0.999959
0.183594,0.183594,0.500037,0.999963,0.500037,0.999963
0.191406,0.183594,0.500034,0.999966,0.500034,0.999966
0.199219,0.183594,0.500031,0.999969,0.500031,0.999969
0.207031,0.183594,0.500028,0.999972,0.500028,0.999972
0.214844,0.183594,0.500025,0.999975,0.500025,0.999975
0.222656,0.183594,0.500023,0.999977,0.500023,0.999977
0.230469,0.183594,0.500021,0.999979,0.500021,0.999979
0.238281,0.183594,0.500019,0.999981,0.500019,0.999981
0.246094,0.183594,0.500017,0.999983,0.500017,0.999983
0.253906,0.183594,0.500015,0.999985,0.500015,0.999985
0.261719,0.183594,0.500014,0.999986,0.500014,0.999986
0.269531,0.183594,0.500013,0.999987,0.500013,0.999987
0.277344,0.183594,0.500011,0.999989,0.500012,0.999988
0.285156,0.183594,0.50001,0.99999,0.50001,0.99999
0.292969,0.183594,0.500009,0.999991,0.500009,0.999991
0.300781,0.183594,0.500009,0.999991,0.500009,0.999991
0.308594,0.183594,0.500008,0.999992,0.500008,0.999992
0.316406,0.183594,0.500007,0.999993,0.500007,0.999993
0.324219,0.183594,0.500006,0.999994,0.500006,0.999994
0.332031,0.183594,0.500006,0.999994,0.500006,0.999994
0.339844,0.183594,0.500005,0.999995,0.500005,0.999995
0.347656,0.183594,0.500005,0.999995,0.500005,0.999995
0.355469,0.183594,0.500004,0.999996,0.500004,0.999996
0.363281,0.183594,0.500004,0.999996,0.500004,0.999996
0.371094,0.183594,0.500004,0.999996,0.500004,0.999996
0.378906,0.183594,0.500003,0.999997,0.500003,0.999997
0.386719,0.183594,0.500003,0.999997,0.500003,0.999997
0.394531,0.183594,0.500003,0.999997,0.500003,0.999997
0.402344,0.183594,0.500002,0.999998,0.500002,0.999998
0.410156,0.183594,0.500002,0.999998,0.500002,0.999998
0.417969,0.183594,0.500002,0.999998,0.500002,0.999998
0.425781,0.183594,0.500002,0.999998,0.500002,0.999998
0.433594,0.183594,0.500002,0.999998,0.500002,0.999998
0.441406,0.183594,0.500001,0.999999,0.500001,0.999999
0.449219,0.183594,0.500001,0.999999,0.500001,0.999999
0.457031,0.183594,0.500001,0.999999,0.500001,0.999999
0.464844,0.183594,0.500001,0.999999,0.500001,0.999999
0.472656,0.183594,0.500001,0.999999,0.500001,0.999999
0.480469,0.183594,0.500001,0.999999,0.500001,0.999999
0.488281,0.183594,0.500001,0.999999,0.500001,0.999999
0.496094,0.183594,0.500001,0.999999,0.500001,0.999999
0.00390625,0.191406,0.500387,0.999613,0.500387,0.999613
0.0117188,0.191406,0.500351,0.999649,0.500351,0.999649
0.0195312,0.191406,0.500319,0.999681,0.500319,0.999681
0.0273438,0.191406,0.500289,0.999711,0.500289,0.999711
0.0351562,0.191406,0.500262,0.999738,0.500262,0.999738
0.0429688,0.191406,0.500238,0.999762,0.500238,0.999762
0.0507812,0.191406,0.500215,0.999785,0.500216,0.999784
0.0585938,0.191406,0.500195,0.999805,0.500196,0.999804
0.0664062,0.191406,0.500177,0.999823,0.500177,0.999823
0.0742188,0.191406,0.500161,0.999839,0.500161,0.999839
