X,Y,U_exp,V_exp,U_theory,V_theory
0.121094,0.277344,0.500969,0.999031,0.500971,0.999029
0.128906,0.277344,0.500879,0.999121,0.500881,0.999119
0.136719,0.277344,0.500798,0.999202,0.500799,0.999201
0.144531,0.277344,0.500724,0.999276,0.500725,0.999275
0.152344,0.277344,0.500656,0.999344,0.500658,0.999342
0.160156,0.277344,0.500595,0.999405,0.500597,0.999403
0.167969,0.277344,0.50054,0.99946,0.500541,0.999459
0.175781,0.277344,0.50049,0.99951,0.500491,0.999509
0.183594,0.277344,0.500444,0.999556,0.500446,0.999554
0.191406,0.277344,0.500403,0.999597,0.500404,0.999596
0.199219,0.277344,0.500366,0.999634,0.500367,0.999633
0.207031,0.277344,0.500332,0.999668,0.500333,0.999667
0.214844,0.277344,0.500301,0.999699,0.500302,0.999698
0.222656,0.277344,0.500273,0.999727,0.500274,0.999726
0.230469,0.277344,0.500247,0.999753,0.500248,0.999752
0.238281,0.277344,0.500224,0.999776,0.500225,0.999775
0.246094,0.277344,0.500203,0.999797,0.500204,0.999796
0.253906,0.277344,0.500185,0.999815,0.500185,0.999815
0.261719,0.277344,0.500167,0.999833,0.500168,0.999832
0.269531,0.277344,0.500152,0.999848,0.500152,0.999848
0.277344,0.277344,0.500138,0.999862,0.500138,0.999862
0.285156,0.277344,0.500125,0.999875,0.500125,0.999875
0.292969,0.277344,0.500113,0.999887,0.500114,0.999886
0.300781,0.277344,0.500103,0.999897,0.500103,0.999897
0.308594,0.277344,0.500093,0.999907,0.500094,0.999906
0.316406,0.277344,0.500084,0.999916,0.500085,0.999915
0.324219,0.277344,0.500077,0.999923,0.500077,0.999923
0.332031,0.277344,0.500069,0.999931,0.50007,0.99993
0.339844,0.277344,0.500063,0.999937,0.500063,0.999937
0.347656,0.277344,0.500057,0.999943,0.500057,0.999943
0.355469,0.277344,0.500052,0.999948,0.500052,0.999948
0.363281,0.277344,0.500047,0.999953,0.500047,0.999953
0.371094,0.277344,0.500043,0.999957,0.500043,0.999957
0.378906,0.277344,0.500039,0.999961,0.500039,0.999961
0.386719,0.277344,0.500035,0.999965,0.500035,0.999965
0.394531,0.277344,0.500032,0.999968,0.500032,0.999968
0.402344,0.277344,0.500029,0.999971,0.500029,0.999971
0.410156,0.277344,0.500026,0.999974,0.500026,0.999974
0.417969,0.277344,0.500024,0.999976,0.500024,0.999976
0.425781,0.277344,0.500022,0.999978,0.500022,0.999978
0.433594,0.277344,0.50002,0.99998,0.50002,0.99998
0.441406,0.277344,0.500018,0.999982,0.500018,0.999982
0.449219,0.277344,0.500016,0.999984,0.500016,0.999984
0.457031,0.277344,0.500015,0.999985,0.500015,0.999985
0.464844,0.277344,0.500013,0.999987,0.500013,0.999987
0.472656,0.277344,0.500012,0.999988,0.500012,0.999988
0.480469,0.277344,0.500011,0.999989,0.500011,0.999989
0.488281,0.277344,0.50001,0.99999,0.50001,0.99999
0.496094,0.277344,0.500009,0.999991,0.500009,0.999991
0.00390625,0.285156,0.504566,0.995434,0.504566,0.995434
0.0117188,0.285156,0.504148,0.995852,0.504148,0.995852
0.0195312,0.285156,0.503767,0.996233,0.503768,0.996232
0.0273438,0.285156,0.503421,0.996579,0.503422,0.996578
0.0351562,0.285156,0.503106,0.996894,0.503108,0.996892
0.0429688,0.285156,0.50282,0.99718,0.502822,0.997178
0.0507812,0.285156,0.50256,0.99744,0.502562,0.997438
0.0585938,0.285156,0.502324,0.997676,0.502326,0.997674
0.0664062,0.285156,0.502109,0.997891,0.502111,0.997889
0.0742188,0.285156,0.501914,0.998086,0.501916,0.998084
0.0820312,0.285156,0.501737,0.998263,0.501739,0.998261
0.0898438,0.285156,0.501576,0.998424,0.501579,0.998421
0.0976562,0.285156,0.50143,0.99857,0.501433,0.998567
0.105469,0.285156,0.501298,0.998702,0.5013,0.9987
0.113281,0.285156,0.501178,0.998822,0.50118,0.99882
0.121094,0.285156,0.501068,0.998932,0.50107,0.99893
0.128906,0.285156,0.500969,0.999031,0.500971,0.999029
0.136719,0.285156,0.500879,0.999121,0.500881,0.999119
0.144531,0.285156,0.500798,0.999202,0.500799,0.999201
0.152344,0.285156,0.500724,0.999276,0.500725,0.999275
0.160156,0.285156,0.500656,0.999344,0.500658,0.999342
0.167969,0.285156,0.500595,0.999405,0.500597,0.999403
0.175781,0.285156,0.50054,0.99946,0.500541,0.999459
0.183594,0.285156,0.50049,0.99951,0.500491,0.999509
0.191406,0.285156,0.500444,0.999556,0.500446,0.999554
0.199219,0.285156,0.500403,0.999597,0.500404,0.999596
0.207031,0.285156,0.500366,0.999634,0.500367,0.999633
0.214844,0.285156,0.500332,0.999668,0.500333,0.999667
0.222656,0.285156,0.500301,0.999699,0.500302,0.999698
0.230469,0.285156,0.500273,0.999727,0.500274,0.999726
0.238281,0.285156,0.500247,0.999753,0.500248,0.999752
0.246094,0.285156,0.500224,0.999776,0.500225,0.999775
0.253906,0.285156,0.500203,0.999797,0.500204,0.999796
0.261719,0.285156,0.500185,0.999815,0.500185,0.999815
0.269531,0.285156,0.500167,0.999833,0.500168,0.999832
0.277344,0.285156,0.500152,0.999848,0.500152,0.999848
0.285156,0.285156,0.500138,0.999862,0.500138,0.999862
0.292969,0.285156,0.500125,0.999875,0.500125,0.999875
0.300781,0.285156,0.500113,0.999887,0.500114,0.999886
0.308594,0.285156,0.500103,0.999897,0.500103,0.999897
0.316406,0.285156,0.500093,0.999907,0.500094,0.999906
0.324219,0.285156,0.500084,0.999916,0.500085,0.999915
0.332031,0.285156,0.500077,0.999923,0.500077,0.999923
0.339844,0.285156,0.500069,0.999931,0.50007,0.99993
0.347656,0.285156,0.500063,0.999937,0.500063,0.999937
0.355469,0.285156,0.500057,0.999943,0.500057,0.999943
0.363281,0.285156,0.500052,0.999948,0.500052,0.999948
0.371094,0.285156,0.500047,0.999953,0.500047,0.999953
0.378906,0.285156,0.500043,0.999957,0.500043,0.999957
0.386719,0.285156,0.500039,0.999961,0.500039,0.999961
0.394531,0.285156,0.500035,0.999965,0.500035,0.999965
0.402344,0.285156,0.500032,0.999968,0.500032,0.999968
0.410156,0.285156,0.500029,0.999971,0.500029,0.999971
0.417969,0.285156,0.500026,0.999974,0.500026,0.999974
0.425781,0.285156,0.500024,0.999976,0.500024,0.999976
0.433594,0.285156,0.500022,0.999978,0.500022,0.999978
0.441406,0.285156,0.50002,0.99998,0.50002,0.99998
0.449219,0.285156,0.500018,0.999982,0.500018,0.999982
0.457031,0.285156,0.500016,0.999984,0.500016,0.999984
0.464844,0.285156,0.500015,0.999985,0.500015,0.999985
0.472656,0.285156,0.500013,0.999987,0.500013,0.999987
0.480469,0.285156,0.500012,0.999988,0.500012,0.999988
0.488281,0.285156,0.500011,0.999989,0.500011,0.999989
0.496094,0.285156,0.50001,0.99999,0.50001,0.99999
0.00390625,0.292969,0.505025,0.994975,0.505025,0.994975
0.0117188,0.292969,0.504566,0.995434,0.504566,0.995434
0.0195312,0.292969,0.504147,0.995853,0.504148,0.995852
0.0273438,0.292969,0.503767,0.996233,0.503768,0.996232
0.0351562,0.292969,0.503421,0.996579,0.503422,0.996578
0.0429688,0.292969,0.503106,0.996894,0.503108,0.996892
0.0507812,0.292969,0.50282,0.99718,0.502822,0.997178
0.0585938,0.292969,0.50256,0.99744,0.502562,0.997438
0.0664062,0.292969,0.502324,0.997676,0.502326,0.997674
0.0742188,0.292969,0.502109,0.997891,0.502111,0.997889
0.0820312,0.292969,0.501914,0.998086,0.501916,0.998084
0.0898438,0.292969,0.501737,0.998263,0.501739,0.998261
0.0976562,0.292969,0.501576,0.998424,0.501579,0.998421
0.105469,0.292969,0.50143,0.99857,0.501433,0.998567
0.113281,0.292969,0.501298,0.998702,0.5013,0.9987
0.121094,0.292969,0.501177,0.998823,0.50118,0.99882
0.128906,0.292969,0.501068,0.998932,0.50107,0.99893
0.136719,0.292969,0.500969,0.999031,0.500971,0.999029
0.144531,0.292969,0.500879,0.999121,0.500881,0.999119
0.152344,0.292969,0.500798,0.999202,0.500799,0.999201
0.160156,0.292969,0.500723,0.999277,0.500725,0.999275
0.167969,0.292969,0.500656,0.999344,0.500658,0.999342
0.175781,0.292969,0.500595,0.999405,0.500597,0.999403
0.183594,0.292969,0.50054,0.99946,0.500541,0.999459
0.191406,0.292969,0.50049,0.99951,0.500491,0.999509
0.199219,0.292969,0.500444,0.999556,0.500446,0.999554
0.207031,0.292969,0.500403,0.999597,0.500404,0.999596
0.214844,0.292969,0.500365,0.999635,0.500367,0.999633
0.222656,0.292969,0.500331,0.999669,0.500333,0.999667
0.230469,0.292969,0.500301,0.999699,0.500302,0.999698
0.238281,0.292969,0.500273,0.999727,0.500274,0.999726
0.246094,0.292969,0.500247,0.999753,0.500248,0.999752
0.253906,0.292969,0.500224,0.999776,0.500225,0.999775
0.261719,0.292969,0.500203,0.999797,0.500204,0.999796
0.269531,0.292969,0.500185,0.999815,0.500185,0.999815
0.277344,0.292969,0.500167,0.999833,0.500168,0.999832
0.285156,0.292969,0.500152,0.999848,0.500152,0.999848
0.292969,0.292969,0.500138,0.999862,0.500138,0.999862
0.300781,0.292969,0.500125,0.999875,0.500125,0.999875
0.308594,0.292969,0.500113,0.999887,0.500114,0.999886
0.316406,0.292969,0.500103,0.999897,0.500103,0.999897
0.324219,0.292969,0.500093,0.999907,0.500094,0.999906
0.332031,0.292969,0.500084,0.999916,0.500085,0.999915
0.339844,0.292969,0.500077,0.999923,0.500077,0.999923
0.347656,0.292969,0.500069,0.999931,0.50007,0.99993
0.355469,0.292969,0.500063,0.999937,0.500063,0.999937
0.363281,0.292969,0.500057,0.999943,0.500057,0.999943
0.371094,0.292969,0.500052,0.999948,0.500052,0.999948
0.378906,0.292969,0.500047,0.999953,0.500047,0.999953
0.386719,0.292969,0.500043,0.999957,0.500043,0.999957
0.394531,0.292969,0.500039,0.999961,0.500039,0.999961
0.402344,0.292969,0.500035,0.999965,0.500035,0.999965
0.410156,0.292969,0.500032,0.999968,0.500032,0.999968
0.417969,0.292969,0.500029,0.999971,0.500029,0.999971
0.425781,0.292969,0.500026,0.999974,0.500026,0.999974
0.433594,0.292969,0.500024,0.999976,0.500024,0.999976
0.441406,0.292969,0.500022,0.999978,0.500022,0.999978
0.449219,0.292969,0.50002,0.99998,0.50002,0.99998
0.457031,0.292969,0.500018,0.999982,0.500018,0.999982
0.464844,0.292969,0.500016,0.999984,0.500016,0.999984
0.472656,0.292969,0.500015,0.999985,0.500015,0.999985
0.480469,0.292969,0.500013,0.999987,0.500013,0.999987
0.488281,0.292969,0.500012,0.999988,0.500012,0.999988
0.496094,0.292969,0.500011,0.999989,0.500011,0.999989
0.00390625,0.300781,0.505529,0.994471,0.505529,0.994471
0.0117188,0.300781,0.505024,0.994976,0.505025,0.994975
0.0195312,0.300781,0.504565,0.995435,0.504566,0.995434
0.0273438,0.300781,0.504147,0.995853,0.504148,0.995852
0.0351562,0.300781,0.503766,0.996234,0.503768,0.996232
0.0429688,0.300781,0.50342,0.99658,0.503422,0.996578
0.0507812,0.300781,0.503106,0.996894,0.503108,0.996892
0.0585938,0.300781,0.50282,0.99718,0.502822,0.997178
0.0664062,0.300781,0.50256,0.99744,0.502562,0.997438
0.0742188,0.300781,0.502323,0.997677,0.502326,0.997674
0.0820312,0.300781,0.502109,0.997891,0.502111,0.997889
0.0898438,0.300781,0.501914,0.998086,0.501916,0.998084
0.0976562,0.300781,0.501737,0.998263,0.501739,0.998261
0.105469,0.300781,0.501576,0.998424,0.501579,0.998421
0.113281,0.300781,0.50143,0.99857,0.501433,0.998567
0.121094,0.300781,0.501298,0.998702,0.5013,0.9987
0.128906,0.300781,0.501177,0.998823,0.50118,0.99882
0.136719,0.300781,0.501068,0.998932,0.50107,0.99893
0.144531,0.300781,0.500969,0.999031,0.500971,0.999029
0.152344,0.300781,0.500879,0.999121,0.500881,0.999119
0.160156,0.300781,0.500797,0.999203,0.500799,0.999201
0.167969,0.300781,0.500723,0.999277,0.500725,0.999275
0.175781,0.300781,0.500656,0.999344,0.500658,0.999342
0.183594,0.300781,0.500595,0.999405,0.500597,0.999403
0.191406,0.300781,0.50054,0.99946,0.500541,0.999459
0.199219,0.300781,0.50049,0.99951,0.500491,0.999509
0.207031,0.300781,0.500444,0.999556,0.500446,0.999554
0.214844,0.300781,0.500403,0.999597,0.500404,0.999596
0.222656,0.300781,0.500365,0.999635,0.500367,0.999633
0.230469,0.300781,0.500331,0.999669,0.500333,0.999667
0.238281,0.300781,0.500301,0.999699,0.500302,0.999698
0.246094,0.300781,0.500273,0.999727,0.500274,0.999726
0.253906,0.300781,0.500247,0.999753,0.500248,0.999752
0.261719,0.300781,0.500224,0.999776,0.500225,0.999775
0.269531,0.300781,0.500203,0.999797,0.500204,0.999796
0.277344,0.300781,0.500184,0.999816,0.500185,0.999815
0.285156,0.300781,0.500167,0.999833,0.500168,0.999832
0.292969,0.300781,0.500152,0.999848,0.500152,0.999848
0.300781,0.300781,0.500138,0.999862,0.500138,0.999862
0.308594,0.300781,0.500125,0.999875,0.500125,0.999875
0.316406,0.300781,0.500113,0.999887,0.500114,0.999886
0.324219,0.300781,0.500103,0.999897,0.500103,0.999897
0.332031,0.300781,0.500093,0.999907,0.500094,0.999906
0.339844,0.300781,0.500084,0.999916,0.500085,0.999915
0.347656,0.300781,0.500077,0.999923,0.500077,0.999923
0.355469,0.300781,0.500069,0.999931,0.50007,0.99993
0.363281,0.300781,0.500063,0.999937,0.500063,0.999937
0.371094,0.300781,0.500057,0.999943,0.500057,0.999943
0.378906,0.300781,0.500052,0.999948,0.500052,0.999948
0.386719,0.300781,0.500047,0.999953,0.500047,0.999953
0.394531,0.300781,0.500043,0.999957,0.500043,0.999957
0.402344,0.300781,0.500039,0.999961,0.500039,0.999961
0.410156,0.300781,0.500035,0.999965,0.500035,0.999965
0.417969,0.300781,0.500032,0.999968,0.500032,0.999968
0.425781,0.300781,0.500029,0.999971,0.500029,0.999971
0.433594,0.300781,0.500026,0.999974,0.500026,0.999974
0.441406,0.300781,0.500024,0.999976,0.500024,0.999976
0.449219,0.300781,0.500022,0.999978,0.500022,0.999978
0.457031,0.300781,0.50002,0.99998,0.50002,0.99998
0.464844,0.300781,0.500018,0.999982,0.500018,0.999982
0.472656,0.300781,0.500016,0.999984,0.500016,0.999984
0.480469,0.300781,0.500015,0.999985,0.500015,0.999985
0.488281,0.300781,0.500013,0.999987,0.500013,0.999987
0.496094,0.300781,0.500012,0.999988,0.500012,0.999988
0.00390625,0.308594,0.506083,0.993917,0.506083,0.993917
0.0117188,0.308594,0.505528,0.994472,0.505529,0.994471
0.0195312,0.308594,0.505024,0.994976,0.505025,0.994975
0.0273438,0.308594,0.504564,0.995436,0.504566,0.995434
0.0351562,0.308594,0.504146,0.995854,0.504148,0.995852
0.0429688,0.308594,0.503766,0.996234,0.503768,0.996232
0.0507812,0.308594,0.50342,0.99658,0.503422,0.996578
0.0585938,0.308594,0.503105,0.996895,0.503108,0.996892
0.0664062,0.308594,0.502819,0.997181,0.502822,0.997178
0.0742188,0.308594,0.502559,0.997441,0.502562,0.997438
0.0820312,0.308594,0.502323,0.997677,0.502326,0.997674
0.0898438,0.308594,0.502109,0.997891,0.502111,0.997889
0.0976562,0.308594,0.501914,0.998086,0.501916,0.998084
0.105469,0.308594,0.501737,0.998263,0.501739,0.998261
0.113281,0.308594,0.501576,0.998424,0.501579,0.998421
0.121094,0.308594,0.50143,0.99857,0.501433,0.998567
0.128906,0.308594,0.501297,0.998703,0.5013,0.9987
0.136719,0.308594,0.501177,0.998823,0.50118,0.99882
0.144531,0.308594,0.501068,0.998932,0.50107,0.99893
0.152344,0.308594,0.500969,0.999031,0.500971,0.999029
0.160156,0.308594,0.500879,0.999121,0.500881,0.999119
0.167969,0.308594,0.500797,0.999203,0.500799,0.999201
0.175781,0.308594,0.500723,0.999277,0.500725,0.999275
0.183594,0.308594,0.500656,0.999344,0.500658,0.999342
0.191406,0.308594,0.500595,0.999405,0.500597,0.999403
0.199219,0.308594,0.50054,0.99946,0.500541,0.999459
0.207031,0.308594,0.50049,0.99951,0.500491,0.999509
0.214844,0.308594,0.500444,0.999556,0.500446,0.999554
0.222656,0.308594,0.500403,0.999597,0.500404,0.999596
0.230469,0.308594,0.500365,0.999635,0.500367,0.999633
0.238281,0.308594,0.500331,0.999669,0.500333,0.999667
0.246094,0.308594,0.500301,0.999699,0.500302,0.999698
0.253906,0.308594,0.500273,0.999727,0.500274,0.999726
0.261719,0.308594,0.500247,0.999753,0.500248,0.999752
0.269531,0.308594,0.500224,0.999776,0.500225,0.999775
0.277344,0.308594,0.500203,0.999797,0.500204,0.999796
0.285156,0.308594,0.500184,0.999816,0.500185,0.999815
0.292969,0.308594,0.500167,0.999833,0.500168,0.999832
0.300781,0.308594,0.500152,0.999848,0.500152,0.999848
0.308594,0.308594,0.500138,0.999862,0.500138,0.999862
0.316406,0.308594,0.500125,0.999875,0.500125,0.999875
0.324219,0.308594,0.500113,0.999887,0.500114,0.999886
0.332031,0.308594,0.500103,0.999897,0.500103,0.999897
0.339844,0.308594,0.500093,0.999907,0.500094,0.999906
0.347656,0.308594,0.500084,0.999916,0.500085,0.999915
0.355469,0.308594,0.500077,0.999923,0.500077,0.999923
0.363281,0.308594,0.500069,0.999931,0.50007,0.99993
0.371094,0.308594,0.500063,0.999937,0.500063,0.999937
0.378906,0.308594,0.500057,0.999943,0.500057,0.999943
0.386719,0.308594,0.500052,0.999948,0.500052,0.999948
0.394531,0.308594,0.500047,0.999953,0.500047,0.999953
0.402344,0.308594,0.500043,0.999957,0.500043,0.999957
0.410156,0.308594,0.500039,0.999961,0.500039,0.999961
0.417969,0.308594,0.500035,0.999965,0.500035,0.999965
0.425781,0.308594,0.500032,0.999968,0.500032,0.999968
0.433594,0.308594,0.500029,0.999971,0.500029,0.999971
0.441406,0.308594,0.500026,0.999974,0.500026,0.999974
0.449219,0.308594,0.500024,0.999976,0.500024,0.999976
0.457031,0.308594,0.500022,0.999978,0.500022,0.999978
0.464844,0.308594,0.50002,0.99998,0.50002,0.99998
0.472656,0.308594,0.500018,0.999982,0.500018,0.999982
0.480469,0.308594,0.500016,0.999984,0.500016,0.999984
0.488281,0.308594,0.500015,0.999985,0.500015,0.999985
0.496094,0.308594,0.500013,0.999987,0.500013,0.999987
0.00390625,0.316406,0.50669,0.99331,0.50669,0.99331
0.0117188,0.316406,0.506082,0.993918,0.506083,0.993917
0.0195312,0.316406,0.505528,0.994472,0.505529,0.994471
0.0273438,0.316406,0.505023,0.994977,0.505025,0.994975
0.0351562,0.316406,0.504564,0.995436,0.504566,0.995434
0.0429688,0.316406,0.504146,0.995854,0.504148,0.995852
0.0507812,0.316406,0.503765,0.996235,0.503768,0.996232
0.0585938,0.316406,0.503419,0.996581,0.503422,0.996578
0.0664062,0.316406,0.503105,0.996895,0.503108,0.996892
0.0742188,0.316406,0.502819,0.997181,0.502822,0.997178
0.0820312,0.316406,0.502559,0.997441,0.502562,0.997438
0.0898438,0.316406,0.502323,0.997677,0.502326,0.997674
0.0976562,0.316406,0.502108,0.997892,0.502111,0.997889
0.105469,0.316406,0.501913,0.998087,0.501916,0.998084
0.113281,0.316406,0.501736,0.998264,0.501739,0.998261
0.121094,0.316406,0.501576,0.998424,0.501579,0.998421
0.128906,0.316406,0.50143,0.99857,0.501433,0.998567
0.136719,0.316406,0.501297,0.998703,0.5013,0.9987
0.144531,0.316406,0.501177,0.998823,0.50118,0.99882
0.152344,0.316406,0.501068,0.998932,0.50107,0.99893
0.160156,0.316406,0.500969,0.999031,0.500971,0.999029
0.167969,0.316406,0.500879,0.999121,0.500881,0.999119
0.175781,0.316406,0.500797,0.999203,0.500799,0.999201
0.183594,0.316406,0.500723,0.999277,0.500725,0.999275
0.191406,0.316406,0.500656,0.999344,0.500658,0.999342
0.199219,0.316406,0.500595,0.999405,0.500597,0.999403
0.207031,0.316406,0.50054,0.99946,0.500541,0.999459
0.214844,0.316406,0.50049,0.99951,0.500491,0.999509
0.222656,0.316406,0.500444,0.999556,0.500446,0.999554
0.230469,0.316406,0.500403,0.999597,0.500404,0.999596
0.238281,0.316406,0.500365,0.999635,0.500367,0.999633
0.246094,0.316406,0.500331,0.999669,0.500333,0.999667
0.253906,0.316406,0.500301,0.999699,0.500302,0.999698
0.261719,0.316406,0.500273,0.999727,0.500274,0.999726
0.269531,0.316406,0.500247,0.999753,0.500248,0.999752
0.277344,0.316406,0.500224,0.999776,0.500225,0.999775
0.285156,0.316406,0.500203,0.999797,0.500204,0.999796
0.292969,0.316406,0.500184,0.999816,0.500185,0.999815
0.300781,0.316406,0.500167,0.999833,0.500168,0.999832
0.308594,0.316406,0.500152,0.999848,0.500152,0.999848
0.316406,0.316406,0.500138,0.999862,0.500138,0.999862
0.324219,0.316406,0.500125,0.999875,0.500125,0.999875
0.332031,0.316406,0.500113,0.999887,0.500114,0.999886
0.339844,0.316406,0.500103,0.999897,0.500103,0.999897
0.347656,0.316406,0.500093,0.999907,0.500094,0.999906
0.355469,0.316406,0.500084,0.999916,0.500085,0.999915
0.363281,0.316406,0.500077,0.999923,0.500077,0.999923
0.371094,0.316406,0.500069,0.999931,0.50007,0.99993
0.378906,0.316406,0.500063,0.999937,0.500063,0.999937
0.386719,0.316406,0.500057,0.999943,0.500057,0.999943
0.394531,0.316406,0.500052,0.999948,0.500052,0.999948
0.402344,0.316406,0.500047,0.999953,0.500047,0.999953
0.410156,0.316406,0.500043,0.999957,0.500043,0.999957
0.417969,0.316406,0.500039,0.999961,0.500039,0.999961
0.425781,0.316406,0.500035,0.999965,0.500035,0.999965
0.433594,0.316406,0.500032,0.999968,0.500032,0.999968
0.441406,0.316406,0.500029,0.999971,0.500029,0.999971
0.449219,0.316406,0.500026,0.999974,0.500026,0.999974
0.457031,0.316406,0.500024,0.999976,0.500024,0.999976
0.464844,0.316406,0.500022,0.999978,0.500022,0.999978
0.472656,0.316406,0.50002,0.99998,0.50002,0.99998
0.480469,0.316406,0.500018,0.999982,0.500018,0.999982
0.488281,0.316406,0.500016,0.999984,0.500016,0.999984
0.496094,0.316406,0.500015,0.999985,0.500015,0.999985
0.00390625,0.324219,0.507356,0.992644,0.507356,0.992644
0.0117188,0.324219,0.506689,0.993311,0.50669,0.99331
0.0195312,0.324219,0.506081,0.993919,0.506083,0.993917
0.0273438,0.324219,0.505527,0.994473,0.505529,0.994471
0.0351562,0.324219,0.505023,0.994977,0.505025,0.994975
0.0429688,0.324219,0.504563,0.995437,0.504566,0.995434
0.0507812,0.324219,0.504145,0.995855,0.504148,0.995852
0.0585938,0.324219,0.503765,0.996235,0.503768,0.996232
0.0664062,0.324219,0.503419,0.996581,0.503422,0.996578
0.0742188,0.324219,0.503105,0.996895,0.503108,0.996892
0.0820312,0.324219,0.502819,0.997181,0.502822,0.997178
0.0898438,0.324219,0.502559,0.997441,0.502562,0.997438
0.0976562,0.324219,0.502323,0.997677,0.502326,0.997674
0.105469,0.324219,0.502108,0.997892,0.502111,0.997889
0.113281,0.324219,0.501913,0.998087,0.501916,0.998084
0.121094,0.324219,0.501736,0.998264,0.501739,0.998261
0.128906,0.324219,0.501575,0.998425,0.501579,0.998421
0.136719,0.324219,0.50143,0.99857,0.501433,0.998567
0.144531,0.324219,0.501297,0.998703,0.5013,0.9987
0.152344,0.324219,0.501177,0.998823,0.50118,0.99882
0.160156,0.324219,0.501068,0.998932,0.50107,0.99893
0.167969,0.324219,0.500969,0.999031,0.500971,0.999029
0.175781,0.324219,0.500879,0.999121,0.500881,0.999119
0.183594,0.324219,0.500797,0.999203,0.500799,0.999201
0.191406,0.324219,0.500723,0.999277,0.500725,0.999275
0.199219,0.324219,0.500656,0.999344,0.500658,0.999342
0.207031,0.324219,0.500595,0.999405,0.500597,0.999403
0.214844,0.324219,0.50054,0.99946,0.500541,0.999459
0.222656,0.324219,0.50049,0.99951,0.500491,0.999509
0.230469,0.324219,0.500444,0.999556,0.500446,0.999554
0.238281,0.324219,0.500403,0.999597,0.500404,0.999596
0.246094,0.324219,0.500365,0.999635,0.500367,0.999633
0.253906,0.324219,0.500331,0.999669,0.500333,0.999667
0.261719,0.324219,0.500301,0.999699,0.500302,0.999698
0.269531,0.324219,0.500273,0.999727,0.500274,0.999726
0.277344,0.324219,0.500247,0.999753,0.500248,0.999752
0.285156,0.324219,0.500224,0.999776,0.500225,0.999775
0.292969,0.324219,0.500203,0.999797,0.500204,0.999796
0.300781,0.324219,0.500184,0.999816,0.500185,0.999815
0.308594,0.324219,0.500167,0.999833,0.500168,0.999832
0.316406,0.324219,0.500152,0.999848,0.500152,0.999848
0.324219,0.324219,0.500138,0.999862,0.500138,0.999862
0.332031,0.324219,0.500125,0.999875,0.500125,0.999875
0.339844,0.324219,0.500113,0.999887,0.500114,0.999886
0.347656,0.324219,0.500103,0.999897,0.500103,0.999897
0.355469,0.324219,0.500093,0.999907,0.500094,0.999906
0.363281,0.324219,0.500084,0.999916,0.500085,0.999915
0.371094,0.324219,0.500077,0.999923,0.500077,0.999923
0.378906,0.324219,0.500069,0.999931,0.50007,0.99993
0.386719,0.324219,0.500063,0.999937,0.500063,0.999937
0.394531,0.324219,0.500057,0.999943,0.500057,0.999943
0.402344,0.324219,0.500052,0.999948,0.500052,0.999948
0.410156,0.324219,0.500047,0.999953,0.500047,0.999953
0.417969,0.324219,0.500043,0.999957,0.500043,0.999957
0.425781,0.324219,0.500039,0.999961,0.500039,0.999961
0.433594,0.324219,0.500035,0.999965,0.500035,0.999965
0.441406,0.324219,0.500032,0.999968,0.500032,0.999968
0.449219,0.324219,0.500029,0.999971,0.500029,0.999971
0.457031,0.324219,0.500026,0.999974,0.500026,0.999974
0.464844,0.324219,0.500024,0.999976,0.500024,0.999976
0.472656,0.324219,0.500022,0.999978,0.500022,0.999978
0.480469,0.324219,0.50002,0.99998,0.50002,0.99998
0.488281,0.324219,0.500018,0.999982,0.500018,0.999982
0.496094,0.324219,0.500016,0.999984,0.500016,0.999984
0.00390625,0.332031,0.508086,0.991914,0.508086,0.991914
0.0117188,0.332031,0.507355,0.992645,0.507356,0.992644
0.0195312,0.332031,0.506688,0.993312,0.50669,0.99331
0.0273438,0.332031,0.50608,0.99392,0.506083,0.993917
0.0351562,0.332031,0.505527,0.994473,0.505529,0.994471
0.0429688,0.332031,0.505022,0.994978,0.505025,0.994975
0.0507812,0.332031,0.504563,0.995437,0.504566,0.995434
0.0585938,0.332031,0.504145,0.995855,0.504148,0.995852
0.0664062,0.332031,0.503765,0.996235,0.503768,0.996232
0.0742188,0.332031,0.503419,0.996581,0.503422,0.996578
0.0820312,0.332031,0.503104,0.996896,0.503108,0.996892
0.0898438,0.332031,0.502818,0.997182,0.502822,0.997178
0.0976562,0.332031,0.502558,0.997442,0.502562,0.997438
0.105469,0.332031,0.502322,0.997678,0.502326,0.997674
0.113281,0.332031,0.502108,0.997892,0.502111,0.997889
0.121094,0.332031,0.501913,0.998087,0.501916,0.998084
0.128906,0.332031,0.501736,0.998264,0.501739,0.998261
0.136719,0.332031,0.501575,0.998425,0.501579,0.998421
0.144531,0.332031,0.501429,0.998571,0.501433,0.998567
0.152344,0.332031,0.501297,0.998703,0.5013,0.9987
0.160156,0.332031,0.501177,0.998823,0.50118,0.99882
0.167969,0.332031,0.501068,0.998932,0.50107,0.99893
0.175781,0.332031,0.500969,0.999031,0.500971,0.999029
0.183594,0.332031,0.500879,0.999121,0.500881,0.999119
0.191406,0.332031,0.500797,0.999203,0.500799,0.999201
0.199219,0.332031,0.500723,0.999277,0.500725,0.999275
0.207031,0.332031,0.500656,0.999344,0.500658,0.999342
0.214844,0.332031,0.500595,0.999405,0.500597,0.999403
0.222656,0.332031,0.50054,0.99946,0.500541,0.999459
